date;discharge;ETP;precipitation
1997-12-25;0.6184607603472982;0.6185054523906695;12.3
1997-12-26;1.0422914945629267;0.353695932919564;6.0
1997-12-27;1.0774691056225238;0.0766011762522757;1.2
1997-12-28;0.8791003961898338;0.0644016634470246;7.3
1997-12-29;0.7714797268819018;0.1612939954205084;0.0
1997-12-30;0.7239450391975049;0.2462094186440453;2.1
1997-12-31;0.7073394588215459;0.3491798319516852;1.8
1998-01-01;0.6865824833515974;0.1934680258868699;0.1
1998-01-02;0.6694185281969148;0.4086807946940222;0.2
1998-01-03;0.6985754025120121;0.3332269841032064;7.899999999999999
1998-01-04;1.3917612745511252;0.4163466398793275;6.6
1998-01-05;1.662524487903566;0.0751048929392692;1.9
1998-01-06;1.4608298069628258;0.0746831231428819;0.0
1998-01-07;1.3809093821124503;0.3132028257158023;13.3
1998-01-08;1.5584482845823149;0.0572886741667619;0.8
1998-01-09;1.5846433448537471;0.2144591024084838;4.1
1998-01-10;1.5787682710950013;0.0867387696835774;0.0
1998-01-11;1.518682289471466;0.0309674654461272;0.0
1998-01-12;1.3699118266880217;0.1435976245506618;0.2
1998-01-13;1.233352777543623;0.2061019725138174;0.3
1998-01-14;1.1335250779735313;0.23940420830229;0.3
1998-01-15;1.139570091882323;0.4033257570521024;3.5
1998-01-16;1.2381111017449211;0.3398711939603979;1.5
1998-01-17;1.3891636179718452;0.4822346293324062;0.3
1998-01-18;1.3370891005647811;0.3169993707586214;0.0
1998-01-19;1.3689164629520358;0.3165431542564605;8.5
1998-01-20;1.556870268903313;0.6266792891243511;5.4
1998-01-21;1.5065679844895894;0.0;0.0
1998-01-22;1.2973231054539325;0.0214059661945069;0.0
1998-01-23;1.1172836550619574;0.2202693945862233;1.2999999999999998
1998-01-24;1.0521237461013235;0.578204977509037;0.0
1998-01-25;0.964410351513108;0.0;0.2
1998-01-26;0.8845870353199021;0.1882732090074556;0.0
1998-01-27;0.8463990558880552;0.3636722459939923;0.0
1998-01-28;0.8177277248588048;0.0712373327074503;0.2
1998-01-29;0.7690762876169603;0.0;0.0
1998-01-30;0.7352096434291495;0.7218544304490382;0.0
1998-01-31;0.7088446430076709;0.4509023197569525;0.1
1998-02-01;0.6940112956250527;0.5360470484050556;0.0
1998-02-02;0.6686659361038523;0.3560128282918718;1.9
1998-02-03;0.6312305487650678;0.2928949946474727;1.2
1998-02-04;0.6966089522043328;0.3039824913942023;4.8
1998-02-05;0.7150838742308017;0.3315520574202417;0.2
1998-02-06;0.6917049650172806;0.3438853663260329;0.0
1998-02-07;0.6720404619404873;0.5569111432275594;1.4
1998-02-08;0.690078395009694;0.3031909417934045;0.3
1998-02-09;0.7088931973362556;0.458783889232299;0.0
1998-02-10;0.732442046699823;0.530377261320371;0.1
1998-02-11;0.8247438253392902;0.4058886806943894;8.5
1998-02-12;1.1427746775689118;0.4462837433959382;5.3
1998-02-13;1.4346347466913931;0.3295930418238577;5.0
1998-02-14;1.5683776447778808;0.4440852160156744;3.4
1998-02-15;1.656091039366096;0.4187018636898049;2.4
1998-02-16;1.7142834021748294;0.6236157924522274;4.2
1998-02-17;1.6381744921183512;0.4271784282406415;0.0
1998-02-18;1.4519686419961224;0.4419996783153754;0.0
1998-02-19;1.291399477366602;0.5256985354806583;0.0
1998-02-20;1.168532748883082;0.6106634736756051;0.0
1998-02-21;1.1009694006575066;0.6091682032700592;3.2
1998-02-22;1.1084953215881312;0.6292468038101399;0.8
1998-02-23;1.0386741970833686;0.5469026077542454;0.2
1998-02-24;0.968003371828374;0.523895842030595;0.2
1998-02-25;0.9163415662142798;0.8143188915719286;0.3
1998-02-26;0.8775466576751243;0.9215249166803396;0.1
1998-02-27;0.8735894798954733;1.1627315923960575;2.6
1998-02-28;0.920250189665346;0.873692460784733;0.5
1998-03-01;0.8600428222203491;0.6037857658193639;1.0
1998-03-02;0.9020423164460928;0.4495500733960461;4.7
1998-03-03;1.341386158644525;0.3911539849360902;14.1
1998-03-04;2.1903585939475683;0.4641637642734925;14.7
1998-03-05;2.8959500969400658;0.6251373720579688;8.4
1998-03-06;3.066133018629352;0.7909370324456217;1.7000000000000002
1998-03-07;2.774175840849701;0.4900028479672789;3.4
1998-03-08;2.3994820871617635;0.820999695017333;0.6
1998-03-09;2.1266553148444745;0.763634443151236;0.0
1998-03-10;1.949237798196072;0.9673440800497728;0.0
1998-03-11;1.852566129983984;0.8728432680068735;0.3
1998-03-12;1.8184567141532495;0.8997368868887436;2.3
1998-03-13;1.7733254657337942;0.7875331219018283;0.4
1998-03-14;1.6859276742813791;1.091116387271868;0.0
1998-03-15;1.5300682795245724;0.8232850194315557;0.0
1998-03-16;1.3971508050240242;1.0063044833040904;0.0
1998-03-17;1.3079079490853918;0.6945401494230607;1.0
1998-03-18;1.2183252128466662;1.323879259154818;0.8
1998-03-19;1.1158755795330018;1.264308999920026;0.0
1998-03-20;1.0298373092809576;1.2241151311915193;0.0
1998-03-21;0.9512035741380764;1.1437776969403937;0.0
1998-03-22;0.8900493972856782;0.9546709914991384;0.2
1998-03-23;0.8314443226839754;1.2324694747708451;0.3
1998-03-24;0.7863373514288123;1.3293715849387102;0.1
1998-03-25;0.7547042063558964;1.6412883611127564;0.0
1998-03-26;0.7258143808480149;1.9238092445390056;0.9
1998-03-27;0.7385113377729073;1.193991402399312;2.2
1998-03-28;0.6932344263676979;0.950948088624604;0.0
1998-03-29;0.6572556688864537;0.9675456305273092;1.1
1998-03-30;0.6379796004383377;1.6043318458294988;0.0
1998-03-31;0.6163486470538649;1.3500296853059088;0.0
1998-04-01;0.5981650509989043;0.691726057693474;0.9
1998-04-02;0.5857594200455197;0.7763070054531466;0.4
1998-04-03;0.7451632807890078;0.5090544436571415;20.4
1998-04-04;1.9054417938126949;0.7448620435759246;6.3
1998-04-05;2.579375874567985;0.9124217373047836;2.0
1998-04-06;2.328786984742477;0.9606368657396892;1.3
1998-04-07;1.9817206440192197;0.6571047434929012;1.4
1998-04-08;1.7847114557869008;0.7622813464395309;0.0
1998-04-09;1.6751728904998735;0.9860997731686936;3.0
1998-04-10;1.5278590575739694;1.1280416226646135;0.0
1998-04-11;1.3894792211076457;0.7554141868983366;2.3
1998-04-12;1.357579027227514;1.190535495437875;2.1
1998-04-13;1.2629223636516902;1.523157041818112;0.4
1998-04-14;1.1483098710275648;1.2505813260772671;1.0
1998-04-15;1.0652819691477702;1.4446873836958338;2.5
1998-04-16;1.2665639382955407;0.8814561982085857;8.8
1998-04-17;1.3189055045098204;1.563090991668142;0.1
1998-04-18;1.1769326477282307;1.730904564879832;0.0
1998-04-19;1.0670784793054031;1.3154072133934238;0.0
1998-04-20;0.9902169771558628;1.7741137531039524;0.5
1998-04-21;0.9581711202899774;1.1101471052571716;1.4
1998-04-22;0.9088156452836552;2.122817309523764;0.0
1998-04-23;0.8566925735480064;1.2169498620467576;0.1
1998-04-24;0.8287252802832337;1.1357250888198949;10.6
1998-04-25;0.9805303886032202;1.4208575166425388;0.2
1998-04-26;0.9680519261569588;1.997236851332785;0.8
1998-04-27;0.9140352356065078;0.8158282522756629;2.4
1998-04-28;0.9137439096349996;0.9873106977569114;0.6000000000000001
1998-04-29;0.8920886790862346;0.8674944519891129;1.9
1998-04-30;0.8668161510579113;2.3778883005245497;0.1
1998-05-01;0.8181647138160668;2.970515958077508;0.0
1998-05-02;0.773373345696704;2.397039115755542;0.0
1998-05-03;0.7385356149371998;1.162408349410857;2.1
1998-05-04;0.7404777880805867;2.654300227625261;0.1
1998-05-05;0.7066354210570682;1.9263728456705729;0.3
1998-05-06;0.7294802326561578;1.4551425596516447;6.1
1998-05-07;0.7259843209980612;1.2346808917298089;0.1
1998-05-08;0.7021441456629858;2.727079608773804;0.0
1998-05-09;0.6692971423754531;2.9922577993937214;0.0
1998-05-10;0.6341438084801484;3.1875580549381235;0.0
1998-05-11;0.6890587541094159;1.3679634471630826;14.5
1998-05-12;0.651453426620585;2.073064217672434;0.4
1998-05-13;0.5694694428053612;3.4624878235330745;0.1
1998-05-14;0.5219590322852568;3.429934639267897;0.0
1998-05-15;0.4923166146843125;3.7614640400857873;0.0
1998-05-16;0.4686706566635758;3.3287776619641534;0.0
1998-05-17;0.4466269914861334;3.325719898712664;0.0
1998-05-18;0.4274237545308944;3.3554548052816022;0.0
1998-05-19;0.4072979853325466;2.889693883869177;0.0
1998-05-20;0.3889444491275393;3.1790393631146894;0.2
1998-05-21;0.3788937031105116;2.3798581714620783;4.4
1998-05-22;0.3661481918570345;3.055197650658425;0.3
1998-05-23;0.3575297985332547;2.5210433227447298;0.0
1998-05-24;0.3454640478799629;1.693347949403576;0.0
1998-05-25;0.3388606591924471;1.4969771179636948;0.7
1998-05-26;0.3363115569417516;1.524488055868817;0.5
1998-05-27;0.3310676894546068;2.102731507548097;0.2
1998-05-28;0.3274018376464638;1.975584991592232;0.0
1998-05-29;0.3201915198516395;3.881985574700799;0.1
1998-05-30;0.3104563769704122;4.08579589922449;0.0
1998-05-31;0.3022992497681868;2.887436256545771;0.0
1998-06-01;0.2992160499030599;1.1409488174910678;0.3
1998-06-02;0.2969097192952878;2.0805808705203392;0.3
1998-06-03;0.2943120627160078;2.893344926081925;0.2
1998-06-04;0.2888982550788165;3.1260306500315607;1.2
1998-06-05;0.2730452667959201;3.164793896690944;0.0
1998-06-06;0.278507628761696;0.9635705297774168;2.8000000000000003
1998-06-07;0.2917629604653123;1.1540900104458798;5.9
1998-06-08;0.3079558290483014;2.493927395629613;0.7
1998-06-09;0.3160644019219422;1.207298326310982;4.2
1998-06-10;0.3590592598836719;2.3084850155934697;5.6
1998-06-11;0.3266006912248166;2.093834804124361;0.0
1998-06-12;0.2888254235859395;2.4965302509588745;0.1
1998-06-13;0.2761770209896316;3.583145528065168;0.0
1998-06-14;0.2761527438253393;3.753816083214434;0.0
1998-06-15;0.251462867740032;3.65030132137606;0.0
1998-06-16;0.2451750821883165;1.7229656058507783;0.1
1998-06-17;0.2492779229537216;1.5118175159690097;0.6000000000000001
1998-06-18;0.2506131669898002;3.46279969306641;0.0
1998-06-19;0.2449080333811009;3.669347348964566;0.0
1998-06-20;0.2378191014077383;2.990637173097127;0.0
1998-06-21;0.23980982887971;4.21112385439643;0.0
1998-06-22;0.2720984573885189;2.640703286548716;2.9
1998-06-23;0.2561240832841608;3.77488347746674;0.1
1998-06-24;0.2424074854589901;3.35539256309794;0.0
1998-06-25;0.2167707999662817;3.9592074138783664;0.2
1998-06-26;0.2135419371154008;3.5621954444551363;0.6
1998-06-27;0.2233741886537975;2.209105607616985;2.0
1998-06-28;0.3392976481497091;2.0588924533439448;12.3
1998-06-29;0.3459495911658097;2.397302164619407;13.9
1998-06-30;0.3589135968979179;2.3521934401003564;6.5
1998-07-01;0.4365762454691057;2.6939628956668966;11.0
1998-07-02;0.3554905167326983;2.557308532525282;0.0
1998-07-03;0.2797457641406052;2.461831587828832;0.0
1998-07-04;0.2621448200286605;1.675287380364667;0.2
1998-07-05;0.2524582314760178;1.493417072342531;1.7
1998-07-06;0.2414849532158813;3.070417207882482;0.1
1998-07-07;0.2334734889994099;2.2056487907888367;0.1
1998-07-08;0.2239325634325213;3.7085145544269023;0.1
1998-07-09;0.2805226333979601;1.2195705940465686;6.6000000000000005
1998-07-10;0.2722926747028576;3.433445133927524;0.0
1998-07-11;0.2388630194723088;1.0864993178066744;6.7
1998-07-12;0.2693308606591924;3.329064038434215;0.5
1998-07-13;0.2948704374947315;2.597990623482937;0.5
1998-07-14;0.328785636011127;1.411958947725552;8.9
1998-07-15;0.3178851892438675;2.2067655020885697;1.5
1998-07-16;0.2510016016184776;3.370129721798112;0.0
1998-07-17;0.2058946303633145;2.771358938339132;0.0
1998-07-18;0.2192227935598077;2.9302993963427024;5.8
1998-07-19;0.3341994436483183;2.774209052001481;6.8
1998-07-20;0.290379162100649;3.7281767603804616;0.0
1998-07-21;0.2295648655483436;3.675858290076393;0.0
1998-07-22;0.2218204501390879;3.0768279271409464;0.2
1998-07-23;0.2155569417516648;3.127919554254149;0.5
1998-07-24;0.2163338110090196;1.9012504513216708;0.2
1998-07-25;0.2146829638371407;3.0955312985996533;0.2
1998-07-26;0.2085408412711792;2.2673500735668672;0.0
1998-07-27;0.2010877518334317;2.8086331166706837;0.0
1998-07-28;0.1964750906178875;1.9926196409324453;0.1
1998-07-29;0.2000438337688611;1.8975226237537923;31.7
1998-07-30;0.2808867908623451;2.550773544897055;1.5
1998-07-31;0.2595228862850881;2.4252808164275783;0.3
1998-08-01;0.2253649161257692;2.0250121996472816;0.0
1998-08-02;0.2082009609710865;1.965251630752131;0.0
1998-08-03;0.1947999662817162;2.157004202680161;0.6
1998-08-04;0.2041466745342662;2.854894614084924;1.4
1998-08-05;0.2131777796510157;2.1829036179138672;0.85
1998-08-06;0.2122552474079069;1.2519553645069526;2.9
1998-08-07;0.2110656663575824;2.6251408696101506;0.1
1998-08-08;0.3716348309871027;0.8258767227437633;15.0
1998-08-09;0.3765630953384473;3.152070183379742;0.1
1998-08-10;0.2737735817246902;3.1750786157575743;0.15
1998-08-11;0.2410722414229115;3.662647975759516;0.0
1998-08-12;0.2359497597572283;3.3682905787879696;0.1
1998-08-13;0.2297833600269746;2.1706471925393256;0.7
1998-08-14;0.2273313664334485;2.141852580756773;0.15
1998-08-15;0.2338133692995026;1.1872052776267714;3.0
1998-08-16;0.243767006659361;2.014012649241977;0.75
1998-08-17;0.23233246227767;2.52577939241263;0.0
1998-08-18;0.2199268313242856;2.7404067301549846;0.25
1998-08-19;0.213129225322431;1.653505983229406;0.7000000000000001
1998-08-20;0.2115269324791368;1.24418988726095;4.8
1998-08-21;0.3319173902048386;1.4495255509343248;9.2
1998-08-22;0.3142921689286015;2.189564193295097;2.1
1998-08-23;0.2509773244541853;2.588703297839631;0.3
1998-08-24;0.2352457219927505;2.271764556433928;0.0
1998-08-25;0.2229614768608278;2.3393678289360245;0.8
1998-08-26;0.2134691056225238;2.206173923155752;0.2
1998-08-27;0.2104344600859816;2.3444072206526303;0.0
1998-08-28;0.2112356065076287;1.85218782286016;0.0
1998-08-29;0.2304145662985754;1.7191767084214509;3.75
1998-08-30;0.2242967208969063;1.3857127286362183;2.05
1998-08-31;0.2401982635083874;1.752946859336846;1.05
1998-09-01;0.2636014498862008;1.7421999250735796;0.0
1998-09-02;0.2487681025035825;2.078910490531028;0.05
1998-09-03;0.2275255837477872;2.250952962139045;0.2
1998-09-04;0.2173534519092978;2.672644672833681;0.1
1998-09-05;0.2042680603557279;2.647130516380265;0.25
1998-09-06;0.2006507628761696;1.7681026741593544;0.0
1998-09-07;0.2030299249768187;1.9766653484533447;0.0
1998-09-08;0.1981502149540588;1.821144047306287;0.15
1998-09-09;0.282246312062716;1.0627154098469078;14.7
1998-09-10;0.4436894546067605;1.5786243445301011;11.8
1998-09-11;0.4365034139762286;1.3505180078897483;4.05
1998-09-12;0.3452455534013319;1.2610575621067217;0.75
1998-09-13;0.2964970075023181;1.2433377274264348;1.7
1998-09-14;0.3830450982045014;1.0291285933503995;11.2
1998-09-15;0.3538396695608193;0.8648706442516368;1.45
1998-09-16;0.3183950096940066;1.2786214245121146;2.1
1998-09-17;0.3240515889741212;1.281122432947227;0.85
1998-09-18;0.2897479558290483;1.343315384766812;0.0
1998-09-19;0.2661019978083115;1.0352927476732885;0.5
1998-09-20;0.2593286689707494;0.9838367909560274;0.95
1998-09-21;0.2537691983478041;0.8892957368982795;0.0
1998-09-22;0.2469473151816572;1.0421027000666907;0.2
1998-09-23;0.2446167074095929;0.6633167613409329;0.1
1998-09-24;0.2427230885947905;0.8107280378291973;0.0
1998-09-25;0.2420676051588974;0.8442716222314666;0.0
1998-09-26;0.2389358509651859;0.9189226182117964;0.1
1998-09-27;0.2342746354210571;0.9117405300894228;0.9
1998-09-28;0.2438883924808227;0.6823964612400413;4.05
1998-09-29;0.2485253308606592;0.8104731961016184;7.65
1998-09-30;0.2360225912501053;1.5434747717846151;0.9
1998-10-01;0.2233013571609205;1.844570197279033;0.3
1998-10-02;0.2157754362302958;1.5795827971377348;0.5
1998-10-03;0.2126679592008766;1.3444244817091;0.0
1998-10-04;0.2157026047374188;0.853320354600323;1.3
1998-10-05;0.2360225912501053;0.9799546217853896;0.15
1998-10-06;0.2233499114895052;1.0102500382345296;0.0
1998-10-07;0.2137847087583242;1.0869493062135702;1.8
1998-10-08;0.2619263255500295;0.6153886065033938;3.6
1998-10-09;0.2432086318806373;0.5098669605132465;0.25
1998-10-10;0.2651066340723257;0.7168354911627363;8.85
1998-10-11;0.2983663491528281;0.8078254082702935;8.0
1998-10-12;0.3101407738346118;0.6697395444171879;2.2
1998-10-13;0.2664904324369889;0.692608821568456;1.75
1998-10-14;0.3202886285088089;0.6912115861953413;7.1
1998-10-15;0.3776798448958948;0.9151562402818144;6.35
1998-10-16;0.3692313917221613;0.7657271598324059;12.2
1998-10-17;1.1790690381859563;0.6329160809155475;20.8
1998-10-18;1.4342948663913009;1.0042325343028728;1.0
1998-10-19;0.9245472477450898;0.5696560920797225;10.3
1998-10-20;0.620232993340639;0.633093051009354;1.5
1998-10-21;0.575708674028492;0.5309220771359137;5.15
1998-10-22;0.7093059091292253;0.6655705663637212;0.6
1998-10-23;1.07732344263677;0.8506483556491927;8.25
1998-10-24;1.140274129646801;0.4537866682355167;1.15
1998-10-25;1.6677683553907108;0.576311069410262;19.2
1998-10-26;2.222647222456377;0.7904937405972239;6.95
1998-10-27;2.209756048217146;0.538995607343823;8.2
1998-10-28;2.401448537469443;0.4366020945249926;8.05
1998-10-29;2.511933912163871;0.7014622803520147;3.4
1998-10-30;2.354617887549524;0.7993945131646678;2.85
1998-10-31;2.0614225743909635;0.3943491875518817;2.2
1998-11-01;1.7784236702351852;0.169675180540373;2.15
1998-11-02;1.5754665767512432;0.1985983501658856;0.0
1998-11-03;1.4297307595043411;0.4876829328640974;0.0
1998-11-04;1.3653477198010622;0.3483936482513015;1.1
1998-11-05;1.294191351260221;0.1472206895061228;1.1
1998-11-06;1.2710552136896234;0.3714610368707818;2.05
1998-11-07;1.189192615695861;0.3423407777991842;1.0
1998-11-08;1.1553259715080502;0.3975480267403024;1.6
1998-11-09;1.2124501390879203;0.643232745879257;6.8500000000000005
1998-11-10;1.457333895304729;0.3377394226720184;1.05
1998-11-11;1.4964929613082694;0.4185396993299196;0.0
1998-11-12;1.3790400404619405;0.1272574945211852;0.0
1998-11-13;1.234420972772486;0.2817294730427387;0.0
1998-11-14;1.2540854758492794;0.5317129206314288;7.75
1998-11-15;1.4408254235859397;0.1925852267410276;1.65
1998-11-16;1.4590090196409005;0.3611548089104532;0.85
1998-11-17;1.3255088931973362;0.4707605484846536;0.0
1998-11-18;1.1824435640225912;0.0372878059255528;0.0
1998-11-19;1.0625872039113209;0.0809533349100598;0.0
1998-11-20;0.971329343336424;0.0939167210249297;0.0
1998-11-21;0.910102334991149;0.3666026357888984;0.0
1998-11-22;0.8721085728736406;0.718786156166932;0.0
1998-11-23;0.841130911236618;0.1845801600991876;0.0
1998-11-24;0.8245496080249515;0.2177557346775658;0.0
1998-11-25;0.8144988620079239;0.1664868780215786;0.0
1998-11-26;0.8075070386917307;0.2368144764162551;0.0
1998-11-27;0.8029672089690634;0.2820439155117006;0.05
1998-11-28;0.7787143218410184;0.3971930080200408;0.1
1998-11-29;0.755238303970328;0.4190333845948388;0.05
1998-11-30;0.7324663238641154;0.2835388469338055;0.1
1998-12-01;0.7108353704796426;0.0809927728691649;0.25
1998-12-02;0.6863882660372587;0.0;0.0
1998-12-03;0.6683503329680519;0.2572945084995967;0.15
1998-12-04;0.6647573126527859;0.0814461168991778;1.55
1998-12-05;0.6600475427800725;0.1452473614797521;2.0
1998-12-06;0.639581893281632;0.4360559088446215;1.85
1998-12-07;0.6039430161004805;0.2970918135817365;0.2
1998-12-08;0.5799571777796511;0.0;0.0
