date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
1997-12-11,0.7837882491781167,1.0,0.3017585788823502,1.8428571428571399,1.8200000000000003,0.6982414211176498
1997-12-12,0.7437552052600522,0.5,0.4020363493108538,1.8142857142857114,2.0200000000000005,0.0979636506891462
1997-12-13,0.6386108067099385,1.3,0.0,1.5285714285714254,2.0600000000000005,1.3
1997-12-14,0.6057638034224058,0.2,0.5314578505458976,0.42857142857142555,2.3033333333333337,-0.33145785054589755
1997-12-15,0.5717272190845486,0.0,0.7159651363241863,0.28571428571428265,2.1533333333333338,-0.7159651363241863
1997-12-16,0.5402154598330945,0.0,0.3498735375315536,0.21428571428571125,1.9100000000000001,-0.3498735375315536
1997-12-17,0.5167637191266965,0.0,0.3638928828751471,0.17142857142856838,1.916666666666667,-0.3638928828751471
1997-12-18,0.4983373514288123,0.0,0.4098388001881503,0.14285714285713982,1.906666666666667,-0.4098388001881503
1997-12-19,0.4833340638961477,0.0,0.5169597547543405,0.17142857142856838,1.9133333333333336,-0.5169597547543405
1997-12-20,0.4737688611649667,1.0,0.2055452871309718,0.3857142857142827,2.176666666666667,0.7944547128690282
1997-12-21,0.4576731012391469,0.0,0.1443420788496178,0.9714285714285683,2.3933333333333335,-0.1443420788496178
1997-12-22,0.441358846834696,0.2,0.0060871692710802,2.7285714285714255,2.3100000000000005,0.19391283072891982
1997-12-23,0.4340028660541178,1.5,0.0837653153259141,3.5857142857142827,2.236666666666667,1.4162346846740859
1997-12-24,0.4437622860996375,4.1,0.2867402692808618,3.614285714285711,2.6733333333333333,3.813259730719138
1997-12-25,0.6184607603472982,12.3,0.6185054523906695,4.657142857142854,2.6333333333333333,11.681494547609331
1997-12-26,1.0422914945629267,6.0,0.353695932919564,4.6285714285714255,2.5133333333333336,5.646304067080436
1997-12-27,1.0774691056225238,1.2,0.0766011762522757,4.714285714285711,2.48,1.1233988237477242
1997-12-28,0.8791003961898338,7.3,0.0644016634470246,4.385714285714283,2.4633333333333334,7.235598336552975
1997-12-29,0.7714797268819018,0.0,0.1612939954205084,2.6428571428571397,2.4266666666666667,-0.1612939954205084
1997-12-30,0.7239450391975049,2.1,0.2462094186440453,1.8142857142857112,2.43,1.8537905813559548
1997-12-31,0.7073394588215459,1.8,0.3491798319516852,2.7714285714285682,2.4400000000000004,1.4508201680483148
1998-01-01,0.6865824833515974,0.1,0.1934680258868699,2.671428571428568,2.556666666666667,-0.0934680258868699
1998-01-02,0.6694185281969148,0.2,0.4086807946940222,2.9428571428571395,2.6066666666666674,-0.20868079469402218
1998-01-03,0.6985754025120121,7.899999999999999,0.3332269841032064,2.6428571428571392,2.616666666666667,7.566773015896792
1998-01-04,1.3917612745511252,6.6,0.4163466398793275,4.285714285714283,2.616666666666667,6.1836533601206725
1998-01-05,1.662524487903566,1.9,0.0751048929392692,4.385714285714283,2.866666666666667,1.8248951070607307
1998-01-06,1.4608298069628258,0.0,0.0746831231428819,4.94285714285714,3.046666666666667,-0.0746831231428819
1998-01-07,1.3809093821124503,13.3,0.3132028257158023,3.814285714285711,3.04,12.986797174284199
1998-01-08,1.5584482845823149,0.8,0.0572886741667619,2.871428571428568,2.99,0.7427113258332382
1998-01-09,1.5846433448537471,4.1,0.2144591024084838,2.6285714285714255,2.896666666666667,3.885540897591516
1998-01-10,1.5787682710950013,0.0,0.0867387696835774,2.671428571428568,2.486666666666667,-0.0867387696835774
1998-01-11,1.518682289471466,0.0,0.0309674654461272,0.8142857142857112,2.2933333333333334,-0.0309674654461272
1998-01-12,1.3699118266880217,0.2,0.1435976245506618,1.1999999999999968,2.253333333333333,0.05640237544933821
1998-01-13,1.233352777543623,0.3,0.2061019725138174,0.8285714285714255,2.0100000000000002,0.09389802748618259
1998-01-14,1.1335250779735313,0.3,0.23940420830229,0.8714285714285683,2.016666666666667,0.06059579169770998
1998-01-15,1.139570091882323,3.5,0.4033257570521024,0.8714285714285683,1.9466666666666668,3.0966742429478975
1998-01-16,1.2381111017449211,1.5,0.3398711939603979,2.057142857142854,1.8866666666666667,1.160128806039602
1998-01-17,1.3891636179718452,0.3,0.4822346293324062,2.7857142857142825,1.8866666666666667,-0.1822346293324062
1998-01-18,1.3370891005647811,0.0,0.3169993707586214,2.7428571428571393,1.8800000000000001,-0.3169993707586214
1998-01-19,1.3689164629520358,8.5,0.3165431542564605,2.2428571428571398,1.6800000000000002,8.183456845743539
1998-01-20,1.556870268903313,5.4,0.6266792891243511,2.2142857142857113,1.5000000000000002,4.773320710875649
1998-01-21,1.5065679844895894,0.0,0.0,2.171428571428568,1.596666666666667,0.0
1998-01-22,1.2973231054539325,0.0,0.0214059661945069,2.1999999999999966,1.6033333333333337,-0.0214059661945069
1998-01-23,1.1172836550619574,1.2999999999999998,0.2202693945862233,0.9857142857142824,1.1600000000000004,1.0797306054137765
1998-01-24,1.0521237461013235,0.0,0.578204977509037,0.21428571428571094,1.1800000000000002,-0.578204977509037
1998-01-25,0.964410351513108,0.2,0.0,0.24285714285713952,1.0533333333333337,0.2
1998-01-26,0.8845870353199021,0.0,0.1882732090074556,0.24285714285713952,1.0533333333333337,-0.1882732090074556
1998-01-27,0.8463990558880552,0.0,0.3636722459939923,0.057142857142853845,1.0566666666666669,-0.3636722459939923
1998-01-28,0.8177277248588048,0.2,0.0712373327074503,0.07142857142856814,1.3333333333333335,0.1287626672925497
1998-01-29,0.7690762876169603,0.0,0.0,0.04285714285713956,1.5000000000000002,0.0
1998-01-30,0.7352096434291495,0.0,0.7218544304490382,0.314285714285711,1.656666666666667,-0.7218544304490382
1998-01-31,0.7088446430076709,0.1,0.4509023197569525,0.4857142857142824,1.6533333333333335,-0.3509023197569525
1998-02-01,0.6940112956250527,0.0,0.5360470484050556,1.1428571428571395,1.6833333333333336,-0.5360470484050556
1998-02-02,0.6686659361038523,1.9,0.3560128282918718,1.171428571428568,1.8133333333333337,1.5439871717081282
1998-02-03,0.6312305487650678,1.2,0.2928949946474727,1.171428571428568,1.8133333333333337,0.9071050053525272
1998-02-04,0.6966089522043328,4.8,0.3039824913942023,1.3571428571428539,1.5300000000000002,4.496017508605798
1998-02-05,0.7150838742308017,0.2,0.3315520574202417,1.3999999999999966,1.3500000000000003,-0.13155205742024167
1998-02-06,0.6917049650172806,0.0,0.3438853663260329,1.128571428571425,1.3500000000000003,-0.3438853663260329
1998-02-07,0.6720404619404873,1.4,0.5569111432275594,0.9714285714285681,1.4566666666666668,0.8430888567724405
1998-02-08,0.690078395009694,0.3,0.3031909417934045,1.4999999999999964,1.4400000000000004,-0.0031909417934045115
1998-02-09,0.7088931973362556,0.0,0.458783889232299,2.228571428571425,1.4466666666666668,-0.458783889232299
1998-02-10,0.732442046699823,0.1,0.530377261320371,2.9428571428571395,1.4466666666666668,-0.430377261320371
1998-02-11,0.8247438253392902,8.5,0.4058886806943894,3.2285714285714247,1.4566666666666668,8.094111319305611
1998-02-12,1.1427746775689118,5.3,0.4462837433959382,3.528571428571425,1.4600000000000002,4.853716256604062
1998-02-13,1.4346347466913931,5.0,0.3295930418238577,4.1285714285714255,1.5400000000000003,4.670406958176143
1998-02-14,1.5683776447778808,3.4,0.4440852160156744,4.114285714285711,1.556666666666667,2.9559147839843254
1998-02-15,1.656091039366096,2.4,0.4187018636898049,2.8999999999999964,1.5900000000000003,1.981298136310195
1998-02-16,1.7142834021748294,4.2,0.6236157924522274,2.1428571428571392,1.7433333333333336,3.5763842075477728
1998-02-17,1.6381744921183512,0.0,0.4271784282406415,1.428571428571425,2.2133333333333334,-0.4271784282406415
1998-02-18,1.4519686419961224,0.0,0.4419996783153754,1.3999999999999966,2.64,-0.4419996783153754
1998-02-19,1.291399477366602,0.0,0.5256985354806583,1.171428571428568,2.8800000000000003,-0.5256985354806583
1998-02-20,1.168532748883082,0.0,0.6106634736756051,0.5999999999999964,2.7766666666666664,-0.6106634736756051
1998-02-21,1.1009694006575066,3.2,0.6091682032700592,0.6285714285714251,2.8833333333333337,2.5908317967299412
1998-02-22,1.1084953215881312,0.8,0.6292468038101399,0.6714285714285679,2.9033333333333338,0.17075319618986018
1998-02-23,1.0386741970833686,0.2,0.5469026077542454,0.6857142857142822,2.856666666666667,-0.34690260775424536
1998-02-24,0.968003371828374,0.2,0.523895842030595,1.0571428571428536,2.8466666666666667,-0.323895842030595
1998-02-25,0.9163415662142798,0.3,0.8143188915719286,0.6714285714285679,2.8566666666666674,-0.5143188915719286
1998-02-26,0.8775466576751243,0.1,0.9215249166803396,0.6999999999999965,2.93,-0.8215249166803397
1998-02-27,0.8735894798954733,2.6,1.1627315923960575,1.3428571428571394,2.6599999999999997,1.4372684076039426
1998-02-28,0.920250189665346,0.5,0.873692460784733,3.328571428571425,2.4833333333333334,-0.37369246078473295
1998-03-01,0.8600428222203491,1.0,0.6037857658193639,5.385714285714282,2.316666666666667,0.39621423418063606
1998-03-02,0.9020423164460928,4.7,0.4495500733960461,6.571428571428568,2.2033333333333336,4.250449926603954
1998-03-03,1.341386158644525,14.1,0.3911539849360902,6.442857142857139,2.1566666666666667,13.708846015063909
1998-03-04,2.1903585939475683,14.7,0.4641637642734925,6.857142857142853,2.0433333333333334,14.235836235726508
1998-03-05,2.8959500969400658,8.4,0.6251373720579688,6.799999999999996,2.0433333333333334,7.774862627942031
1998-03-06,3.066133018629352,1.7000000000000002,0.7909370324456217,6.1285714285714255,2.0433333333333334,0.9090629675543784
1998-03-07,2.774175840849701,3.4,0.4900028479672789,4.114285714285711,2.0433333333333334,2.9099971520327212
1998-03-08,2.3994820871617635,0.6,0.820999695017333,2.057142857142854,2.0500000000000003,-0.22099969501733308
1998-03-09,2.1266553148444745,0.0,0.763634443151236,1.1857142857142822,1.9533333333333336,-0.763634443151236
1998-03-10,1.949237798196072,0.0,0.9673440800497728,0.9999999999999964,1.9300000000000002,-0.9673440800497728
1998-03-11,1.852566129983984,0.3,0.8728432680068735,0.5142857142857107,1.9233333333333336,-0.5728432680068736
1998-03-12,1.8184567141532495,2.3,0.8997368868887436,0.42857142857142494,1.9466666666666668,1.4002631131112562
1998-03-13,1.7733254657337942,0.4,0.7875331219018283,0.42857142857142494,2.0100000000000002,-0.3875331219018283
1998-03-14,1.6859276742813791,0.0,1.091116387271868,0.5714285714285678,2.006666666666667,-1.091116387271868
1998-03-15,1.5300682795245724,0.0,0.8232850194315557,0.6428571428571394,1.9566666666666668,-0.8232850194315557
1998-03-16,1.3971508050240242,0.0,1.0063044833040904,0.3142857142857108,1.9400000000000002,-1.0063044833040904
1998-03-17,1.3079079490853918,1.0,0.6945401494230607,0.2571428571428536,1.9066666666666667,0.30545985057693925
1998-03-18,1.2183252128466662,0.8,1.323879259154818,0.25714285714285356,1.7800000000000002,-0.523879259154818
1998-03-19,1.1158755795330018,0.0,1.264308999920026,0.28571428571428215,1.3233333333333337,-1.264308999920026
1998-03-20,1.0298373092809576,0.0,1.2241151311915193,0.328571428571425,1.5133333333333334,-1.2241151311915193
1998-03-21,0.9512035741380764,0.0,1.1437776969403937,0.19999999999999646,1.4433333333333336,-1.1437776969403937
1998-03-22,0.8900493972856782,0.2,0.9546709914991384,0.08571428571428216,1.4533333333333334,-0.7546709914991383
1998-03-23,0.8314443226839754,0.3,1.2324694747708451,0.21428571428571072,1.3833333333333335,-0.9324694747708451
1998-03-24,0.7863373514288123,0.1,1.3293715849387102,0.528571428571425,1.4100000000000001,-1.2293715849387101
1998-03-25,0.7547042063558964,0.0,1.6412883611127564,0.528571428571425,1.4100000000000001,-1.6412883611127564
1998-03-26,0.7258143808480149,0.9,1.9238092445390056,0.6571428571428536,1.5100000000000002,-1.0238092445390055
1998-03-27,0.7385113377729073,2.2,1.193991402399312,0.6142857142857109,1.5000000000000002,1.0060085976006883
1998-03-28,0.6932344263676979,0.0,0.950948088624604,0.5999999999999966,1.5000000000000002,-0.950948088624604
1998-03-29,0.6572556688864537,1.1,0.9675456305273092,0.7285714285714251,1.5566666666666669,0.13245436947269085
1998-03-30,0.6379796004383377,0.0,1.6043318458294988,0.6571428571428537,1.57,-1.6043318458294988
1998-03-31,0.6163486470538649,0.0,1.3500296853059088,3.2571428571428536,1.6033333333333333,-1.3500296853059088
1998-04-01,0.5981650509989043,0.9,0.691726057693474,4.157142857142854,1.6866666666666668,0.20827394230652607
1998-04-02,0.5857594200455197,0.4,0.7763070054531466,4.285714285714282,1.9466666666666668,-0.37630700545314655
1998-04-03,0.7451632807890078,20.4,0.5090544436571415,4.471428571428568,1.9233333333333336,19.890945556342857
1998-04-04,1.9054417938126949,6.3,0.7448620435759246,4.671428571428568,1.9233333333333336,5.555137956424075
1998-04-05,2.579375874567985,2.0,0.9124217373047836,4.542857142857139,1.9233333333333336,1.0875782626952164
1998-04-06,2.328786984742477,1.3,0.9606368657396892,4.914285714285711,1.9400000000000004,0.33936313426031084
1998-04-07,1.9817206440192197,1.4,0.6571047434929012,1.999999999999997,1.9800000000000002,0.7428952565070988
1998-04-08,1.7847114557869008,0.0,0.7622813464395309,1.4285714285714255,1.9700000000000002,-0.7622813464395309
1998-04-09,1.6751728904998735,3.0,0.9860997731686936,1.4428571428571397,1.9700000000000002,2.013900226831306
1998-04-10,1.5278590575739694,0.0,1.1280416226646135,1.3142857142857112,2.3233333333333333,-1.1280416226646135
1998-04-11,1.3894792211076457,2.3,0.7554141868983366,1.2571428571428542,2.3000000000000003,1.5445858131016632
1998-04-12,1.357579027227514,2.1,1.190535495437875,1.6142857142857114,2.2533333333333334,0.909464504562125
1998-04-13,1.2629223636516902,0.4,1.523157041818112,2.44285714285714,2.333333333333334,-1.123157041818112
1998-04-14,1.1483098710275648,1.0,1.2505813260772671,2.4571428571428546,2.316666666666667,-0.25058132607726713
1998-04-15,1.0652819691477702,2.5,1.4446873836958338,2.1285714285714255,2.3800000000000003,1.0553126163041662
1998-04-16,1.2665639382955407,8.8,0.8814561982085857,1.8285714285714256,2.3833333333333333,7.918543801791415
1998-04-17,1.3189055045098204,0.1,1.563090991668142,1.8428571428571399,2.3533333333333335,-1.4630909916681418
1998-04-18,1.1769326477282307,0.0,1.730904564879832,1.899999999999997,2.3400000000000003,-1.730904564879832
1998-04-19,1.0670784793054031,0.0,1.3154072133934238,1.5428571428571398,1.7300000000000002,-1.3154072133934238
1998-04-20,0.9902169771558628,0.5,1.7741137531039524,0.299999999999997,1.5233333333333337,-1.2741137531039524
1998-04-21,0.9581711202899774,1.4,1.1101471052571716,1.799999999999997,1.4666666666666672,0.28985289474282827
1998-04-22,0.9088156452836552,0.0,2.122817309523764,1.8285714285714254,1.6266666666666667,-2.122817309523764
1998-04-23,0.8566925735480064,0.1,1.2169498620467576,1.9428571428571397,1.5833333333333335,-1.1169498620467575
1998-04-24,0.8287252802832337,10.6,1.1357250888198949,2.2142857142857113,1.5833333333333335,9.464274911180105
1998-04-25,0.9805303886032202,0.2,1.4208575166425388,2.099999999999997,1.4833333333333336,-1.2208575166425388
1998-04-26,0.9680519261569588,0.8,1.997236851332785,2.371428571428568,1.4833333333333336,-1.197236851332785
1998-04-27,0.9140352356065078,2.4,0.8158282522756629,2.3714285714285688,1.8900000000000003,1.584171747724337
1998-04-28,0.9137439096349996,0.6000000000000001,0.9873106977569114,0.8571428571428541,1.8333333333333335,-0.3873106977569113
1998-04-29,0.8920886790862346,1.9,0.8674944519891129,0.8285714285714255,1.8233333333333337,1.032505548010887
1998-04-30,0.8668161510579113,0.1,2.3778883005245497,1.0142857142857111,1.7900000000000003,-2.2778883005245496
1998-05-01,0.8181647138160668,0.0,2.970515958077508,0.6857142857142826,1.706666666666667,-2.970515958077508
1998-05-02,0.773373345696704,0.0,2.397039115755542,0.6428571428571398,1.4133333333333336,-2.397039115755542
1998-05-03,0.7385356149371998,2.1,1.162408349410857,1.2428571428571398,1.4100000000000001,0.9375916505891431
1998-05-04,0.7404777880805867,0.1,2.654300227625261,1.2428571428571398,1.4100000000000001,-2.554300227625261
1998-05-05,0.7066354210570682,0.3,1.9263728456705729,1.2428571428571398,1.4100000000000001,-1.6263728456705728
1998-05-06,0.7294802326561578,6.1,1.4551425596516447,1.2428571428571398,1.4000000000000001,4.644857440348355
1998-05-07,0.7259843209980612,0.1,1.2346808917298089,0.9428571428571396,1.5000000000000002,-1.1346808917298088
1998-05-08,0.7021441456629858,0.0,2.727079608773804,2.999999999999997,1.5100000000000002,-2.727079608773804
1998-05-09,0.6692971423754531,0.0,2.9922577993937214,3.014285714285711,1.5066666666666668,-2.9922577993937214
1998-05-10,0.6341438084801484,0.0,3.1875580549381235,2.157142857142854,1.1533333333333335,-3.1875580549381235
1998-05-11,0.6890587541094159,14.5,1.3679634471630826,2.1428571428571397,1.1700000000000004,13.132036552836917
1998-05-12,0.651453426620585,0.4,2.073064217672434,2.1428571428571397,1.1600000000000004,-1.673064217672434
1998-05-13,0.5694694428053612,0.1,3.4624878235330745,2.1428571428571397,1.0866666666666667,-3.3624878235330744
1998-05-14,0.5219590322852568,0.0,3.429934639267897,2.1428571428571397,1.0666666666666667,-3.429934639267897
1998-05-15,0.4923166146843125,0.0,3.7614640400857873,0.07142857142856839,1.006666666666667,-3.7614640400857873
1998-05-16,0.4686706566635758,0.0,3.328777661964154,0.01428571428571124,1.0033333333333336,-3.328777661964154
1998-05-17,0.4466269914861334,0.0,3.325719898712664,0.028571428571425528,1.0033333333333336,-3.325719898712664
1998-05-18,0.4274237545308944,0.0,3.3554548052816022,0.6571428571428541,1.0133333333333334,-3.3554548052816022
1998-05-19,0.4072979853325466,0.0,2.889693883869177,0.699999999999997,0.9533333333333335,-2.889693883869177
1998-05-20,0.3889444491275393,0.2,3.17903936311469,0.699999999999997,0.9566666666666669,-2.9790393631146896
