date,discharge,precipitation,ETp,precip_7d,precip_30d,precip_surplus
2018-04-17,0.7651806846625767,0.0,2.12,0.0,1.1876949999999995,-2.12
2018-04-18,0.7384708564417178,0.0,2.97,0.0,1.1876949999999995,-2.97
2018-04-19,0.7559453889570552,0.0,2.93,0.0,0.9248249999999997,-2.93
2018-04-20,0.7183546085889569,0.0,3.46,0.048691428571429066,0.7990756666666664,-3.46
2018-04-21,0.7002846552147239,0.0,3.25,0.19721428571428617,0.751346333333333,-3.25
2018-04-22,0.7246653055214723,0.0,2.07,0.3982400000000005,0.751346333333333,-2.07
2018-04-23,0.679687435582822,0.3408399999999999,2.66,0.45041714285714335,0.751346333333333,-2.31916
2018-04-24,0.6939748490797546,1.0396599999999998,1.8,0.594888571428572,0.751346333333333,-0.7603400000000002
2018-04-25,0.621510736196319,1.40718,1.97,0.8682457142857147,0.751346333333333,-0.5628199999999999
2018-04-26,0.7169852760736196,0.3652399999999999,2.37,0.8771342857142862,0.8698636666666665,-2.00476
2018-04-27,0.7215119779141104,1.0113,2.33,2.5657500000000004,0.8698636666666665,-1.3187
2018-04-28,0.6685610282208588,1.9135,1.6,2.873795714285715,0.8698636666666665,0.3134999999999999
2018-04-29,0.7169463312883435,0.06222,1.92,2.6727700000000003,0.8684836666666663,-1.85778
2018-04-30,0.6997324932515339,12.16115,0.89,2.7637242857142863,0.8684836666666663,11.271149999999999
2018-05-01,0.8105503141104294,3.19598,1.18,2.6192528571428575,0.8684836666666663,2.01598
2018-05-02,0.8286696220858896,0.0,2.98,2.3458957142857146,0.8684836666666663,-2.98
2018-05-03,0.7351886429447853,1.00192,2.71,2.3370071428571433,0.8684836666666663,-1.70808
2018-05-04,0.7578377521472393,0.0,2.59,0.5997000000000005,0.8684836666666663,-2.59
2018-05-05,0.7196515288343559,0.0,3.33,0.14313142857142908,0.8737569999999997,-3.33
2018-05-06,0.6911046036809815,0.0,3.69,0.14313142857142908,0.8737569999999997,-3.69
2018-05-07,0.6833009153374233,0.0,4.01,0.507931428571429,0.8737569999999997,-4.01
2018-05-08,0.6512800564417177,0.0,4.42,0.507931428571429,0.8737569999999997,-4.42
2018-05-09,0.6272506085889571,0.0,4.76,0.507931428571429,0.8623956666666664,-4.76
2018-05-10,0.572440490797546,3.55552,3.56,0.507931428571429,0.8277403333333331,-0.0044800000000000395
2018-05-11,0.6715564343558281,0.0,3.49,0.507931428571429,0.7808343333333331,-3.49
2018-05-12,0.6086837447852761,0.0,3.28,0.507931428571429,0.7686596666666664,-3.28
2018-05-13,0.6473457055214724,0.0,4.28,0.507931428571429,0.7349503333333332,-4.28
2018-05-14,0.6064355631901841,0.0,4.92,0.0,0.7667452857142855,-4.92
2018-05-15,0.603607045398773,0.0,4.64,0.0,0.823467952380952,-4.64
2018-05-16,0.5638006233128835,0.0,4.69,0.02260000000000051,0.4180962857142855,-4.69
2018-05-17,0.5428546012269938,0.0,3.58,0.02260000000000051,0.3115636190476188,-3.58
2018-05-18,0.5950631705521473,0.0,3.23,0.02260000000000051,0.3115636190476188,-3.23
2018-05-19,0.5917742208588956,0.1582,3.99,0.02260000000000051,0.2781662857142855,-3.8318000000000003
2018-05-20,0.5832282110429448,0.0,4.5,0.02260000000000051,0.2781662857142855,-4.5
2018-05-21,0.5568337325153374,0.0,3.88,0.02260000000000051,0.2781662857142855,-3.88
2018-05-22,0.5259153349693251,0.0,4.65,0.02260000000000051,0.2781662857142855,-4.65
2018-05-23,0.525962591411043,0.0,4.45,0.0,0.28343961904761883,-4.45
2018-05-24,0.5418788245398772,0.0,4.91,2.857142857650388e-06,0.28343961904761883,-4.91
2018-05-25,0.4981420122699386,0.0,5.03,0.4096240816326536,0.2841296190476188,-5.03
2018-05-26,0.5231632049079754,0.0,4.58,0.661609795918368,0.1656122857142855,-4.58
2018-05-27,0.4875337398773006,2e-05,3.04,0.661609795918368,0.24739161904761883,-3.03998
2018-05-28,0.5023000122699387,2.867348571428572,3.65,0.661609795918368,0.24739161904761883,-0.7826514285714281
2018-05-29,0.5142438552147239,1.7639,3.34,0.661609795918368,0.24739161904761883,-1.5760999999999998
2018-05-30,0.5229300662576687,0.0,6.49,0.661609795918368,0.24739161904761883,-6.49
2018-05-31,0.5071374404907975,0.0,5.32,0.6616069387755107,0.3445116857142855,-5.32
2018-06-01,0.48576994601227,0.0,5.29,0.2519857142857148,0.3465816857142855,-5.29
2018-06-02,0.4755576809815951,0.0,5.14,0.0,0.47787368571428546,-5.14
2018-06-03,0.4620058306748466,0.0,5.57,0.02260000000000051,0.5701876857142856,-5.57
2018-06-04,0.4379576613496933,0.0,5.28,0.02260000000000051,0.5656063523809521,-5.28
2018-06-05,0.4593645570552147,0.0,4.82,0.025557142857143365,0.5662963523809521,-4.82
2018-06-06,0.4889337349693251,0.1582,4.67,0.025557142857143365,0.5944190190476188,-4.5118
2018-06-07,0.4436650159509202,0.0,5.15,0.37604000000000054,0.5944190190476188,-5.15
2018-06-08,0.4158527484662576,0.0207,5.13,0.37604000000000054,0.5944190190476188,-5.1093
2018-06-09,0.4280668785276074,0.0,3.89,0.37604000000000054,0.5944190190476188,-3.89
2018-06-10,0.4190282208588956,2.45338,1.67,0.35344000000000053,0.5944190190476188,0.7833800000000002
2018-06-11,0.3942858846625766,0.0,2.92,0.7696688571428576,0.5951090190476188,-2.92
2018-06-12,0.4411831141104294,0.0,3.99,0.7755831428571434,0.5951083523809522,-3.99
2018-06-13,0.4370466257668711,0.0,4.68,1.3382631428571432,0.4995300666666664,-4.68
2018-06-14,0.4351493815950921,2.913602,3.27,1.383411714285715,0.4407333999999998,-0.356398
2018-06-15,0.3240147239263803,0.0620999999999999,3.77,1.386377428571429,0.4407333999999998,-3.7079
2018-06-16,0.4756870969325154,3.93876,1.91,1.3893345714285719,0.4407333999999998,2.02876
2018-06-17,0.4603101276073619,2.76942,3.68,1.5098602857142862,0.4421133999999998,-0.91058
2018-06-18,0.4574334552147238,0.02076,2.44,1.093631428571429,0.4421133999999998,-2.41924
2018-06-19,0.3098297521472393,0.0207,4.45,1.0847600000000006,0.4447500666666665,-4.4293000000000005
2018-06-20,0.4920512319018405,0.8436799999999999,1.94,0.5220800000000005,0.44613006666666644,-1.09632
2018-06-21,0.3630914134969325,0.0,4.13,0.12644857142857194,0.44613006666666644,-4.13
2018-06-22,0.4033236220858896,0.0,3.99,0.1264400000000005,0.4441833999999998,-3.99
2018-06-23,0.394852144785276,0.0,4.29,0.12348285714285764,0.4441833999999998,-4.29
2018-06-24,0.4009181006134969,0.0,4.33,0.002957142857143365,0.44349339999999976,-4.33
2018-06-25,0.3855996957055215,0.0207,4.49,0.002957142857143365,0.44751006666666643,-4.4693000000000005
2018-06-26,0.4126024490797546,0.0,5.14,0.002957142857143365,0.36573073333333306,-5.14
2018-06-27,0.4065481472392637,0.0,5.03,0.002957142857143365,0.36711073333333305,-5.03
2018-06-28,0.3905926380368097,0.0,5.82,0.00887142857142908,0.367800733333333,-5.82
2018-06-29,0.3698702355828221,0.0,4.82,0.005914285714286221,0.3691807333333331,-4.82
2018-06-30,0.4161699239263803,0.0,5.03,0.01721428571428622,0.27206066666666645,-5.03
2018-07-01,0.3862539975460122,0.0414,4.87,0.023128571428571935,0.27664399999999983,-4.8286
2018-07-02,0.3671291337423313,0.0,5.37,0.023128571428571935,0.14742199999999978,-5.37
2018-07-03,0.3791386674846626,0.0791,5.52,0.03738571428571479,0.06062799999999976,-5.440899999999999
2018-07-04,0.4186880319018404,0.0414,4.77,0.03738571428571479,0.06338599999999976,-4.728599999999999
2018-07-05,0.3815533693251533,0.0,2.96,0.03147142857142908,0.0686593333333331,-2.96
2018-07-06,0.3462420220858895,0.0998,5.08,0.04868571428571479,0.04191666666666642,-4.9802
2018-07-07,0.3585530650306749,0.0,5.17,0.03738571428571479,0.04524333333333309,-5.17
2018-07-08,0.3589125865030674,0.0,4.92,0.03738571428571479,0.04662399999999976,-4.92
2018-07-09,0.3339267092024539,0.1205,5.22,0.040342857142857645,0.05327733333333309,-5.0995
2018-07-10,0.3294374208588956,0.0,4.08,0.03200000000000051,0.056037333333333085,-4.08
2018-07-11,0.3492441717791411,0.0414,4.78,0.03200000000000051,0.062123999999999756,-4.7386
2018-07-12,0.3083536858895706,0.0207,5.18,0.06051428571428622,0.06350399999999976,-5.1593
2018-07-13,0.3364782110429447,0.0414,5.32,0.052171428571429056,0.06626399999999975,-5.2786
2018-07-14,0.3319168711656441,0.0,4.14,0.07582857142857193,0.2198126666666664,-4.14
2018-07-15,0.3220579582822085,0.1996,4.55,0.08470000000000048,0.2325526666666664,-4.3504
2018-07-16,0.3109524588957055,0.0620999999999999,4.84,0.10730000000000049,0.2426573333333331,-4.7779
2018-07-17,0.3266782306748466,0.1656,4.72,0.10730000000000049,0.2645646666666664,-4.554399999999999
2018-07-18,0.3246662429447852,0.1035,4.42,0.12155714285714334,0.2745453333333331,-4.3165
2018-07-19,0.309778218404908,0.1789,4.85,0.09896000000000048,0.27535933333333307,-4.6711
2018-07-20,0.3114174846625767,0.0414,5.16,0.11860285714285765,0.27604999999999974,-5.1186
2018-07-21,0.2895506134969325,0.0998,4.88,0.10677428571428624,0.29199333333333305,-4.7802
2018-07-22,0.2742230061349693,0.04142,4.27,0.1210314285714291,0.2907366666666664,-4.22858
2018-07-23,0.2942681079754601,0.1996,4.45,0.10138857142857194,0.34051533333333306,-4.2504
2018-07-24,0.2797153398773006,0.0828,4.72,0.10730285714285766,0.34660199999999974,-4.6372
2018-07-25,0.2862598380368097,0.2033,4.62,0.751111428571429,0.40288533333333304,-4.4167000000000005
2018-07-26,0.302113509202454,0.0414,5.03,0.7997942857142861,0.5141333333333331,-4.9886
2018-07-27,0.286792336196319,0.0828,5.12,0.8145857142857148,0.5373006666666664,-5.0372
2018-07-28,0.2915006797546012,4.606459999999999,4.82,0.9025600000000004,0.676294333333333,-0.21354000000000095
2018-07-29,0.2962117914110429,0.3822,4.31,0.916291428571429,0.910032333333333,-3.9277999999999995
2018-07-30,0.3077926306748467,0.30314,3.85,0.9251657142857147,1.3727516666666664,-3.54686
2018-07-31,0.2708570576687116,0.6986199999999999,4.62,0.9222114285714289,1.731254333333333,-3.92138
2018-08-01,0.2664843533742331,0.2994199999999999,3.85,0.3324742857142861,1.742296333333333,-3.55058
2018-08-02,0.2860601226993864,0.10352,4.23,0.2867457142857147,1.7367763333333328,-4.126480000000001
2018-08-03,0.2691963239263804,0.0621199999999999,4.13,0.45677714285714327,1.7333296666666662,-4.06788
2018-08-04,0.2491997079754601,0.4782999999999999,4.53,0.3830600000000004,1.743309666666666,-4.0517
2018-08-05,0.2215828343558282,0.0620999999999999,4.28,0.5987142857142862,1.903071666666666,-4.2179
2018-08-06,0.2898981496932515,1.49336,2.19,1.0607028571428576,1.9070889999999994,-0.6966399999999999
2018-08-07,0.2518785128834355,0.1825999999999999,3.95,1.1570314285714292,1.9057176666666664,-3.7674000000000003
2018-08-08,0.2886754822085889,1.809,3.26,1.6873471428571434,1.8990643333333328,-1.4509999999999998
