date;discharge;ETP;precipitation
2024-01-20;2.4572406651686878;0.24;4.95
2024-01-21;2.5586847140072035;0.65;0.45
2024-01-22;3.0553152446882335;0.655;11.95
2024-01-23;3.2076493820837326;0.34;4.6
2024-01-24;3.652740615603212;0.7;12.8
2024-01-25;3.776817747744771;0.11;0.0
2024-01-26;3.9482300085913495;0.515;9.4
2024-01-27;3.9786854905329943;0.41;0.0
2024-01-28;3.9142431351815747;0.175;0.0
2024-01-29;3.825332039123683;0.235;0.0
2024-01-30;3.7250142913789115;0.2249999999999999;0.25
2024-01-31;3.6521061279450158;0.53;3.2
2024-02-01;3.554797698509732;0.5349999999999999;0.6000000000000001
2024-02-02;3.415022164028682;0.425;0.8
2024-02-03;3.2896190314906;0.52;0.0
2024-02-04;3.149436217493309;0.79;0.4499999999999999
2024-02-05;3.055094430492681;0.355;23.25
2024-02-06;3.6647326851270527;0.41;22.200000000000003
2024-02-07;3.834299697650597;0.435;0.85
2024-02-08;3.936143368139312;0.4305555555555556;0.05
2024-02-09;3.937698807124212;0.4261111111111111;3.0
2024-02-10;4.012782399299475;0.4216666666666667;2.9
2024-02-11;4.08705001982619;0.4172222222222222;2.25
2024-02-12;4.403015654429502;0.4127777777777778;6.2
2024-02-13;4.516871542808049;0.4083333333333333;0.15
2024-02-14;4.497377887188977;0.4038888888888889;0.4499999999999999
2024-02-15;4.429252767405743;0.3994444444444445;1.35
2024-02-16;4.3332263242243005;0.395;0.2
2024-02-17;4.189214056768993;0.3825;0.05
2024-02-18;4.116075859961009;0.37;9.1
2024-02-19;4.105934020090539;0.345;0.05
2024-02-20;4.011375805438986;0.475;0.0
2024-02-21;3.900524477084229;0.555;2.0
2024-02-22;3.7794233552522885;0.3199999999999999;4.35
2024-02-23;3.8280829973895516;0.8400000000000001;6.050000000000001
2024-02-24;3.662789148465123;0.43;1.9
2024-02-25;3.6401364372335863;0.36;3.8
2024-02-26;3.573536348015729;0.38;0.0
2024-02-27;3.452074786042362;0.455;0.0
2024-02-28;3.3232018223573343;0.545;0.15
2024-02-29;3.2080779251891745;0.525;0.65
2024-03-01;3.0923702458447617;0.505;0.0
2024-03-02;2.984576041701088;0.385;1.75
2024-03-03;2.877478034233222;0.38;1.25
2024-03-04;2.7685926213528074;0.6950000000000001;0.0
2024-03-05;2.639607391864653;0.75;0.1
2024-03-06;2.5479798351121836;0.435;1.7
2024-03-07;2.4414205548028947;0.49;0.0
2024-03-08;2.332374103690976;0.5449999999999999;0.0
2024-03-09;2.2265943644053796;0.63;0.0
2024-03-10;2.1530882182863564;0.56;2.5
2024-03-11;2.0796128523279256;0.75;0.3
2024-03-12;2.003187869675842;0.44;0.0
2024-03-13;1.928855268810098;0.685;0.0
2024-03-14;1.8662863397548164;0.655;0.15
2024-03-15;1.803327900406437;0.74;0.8500000000000001
2024-03-16;1.7621792865875825;1.205;0.55
2024-03-17;1.6819122112811025;1.125;0.0
2024-03-18;1.6078688249677826;1.045;0.0
2024-03-19;1.54592568482966;0.74;0.5
2024-03-20;1.4958733519479235;1.015;1.6
2024-03-21;1.4852933037041935;1.235;7.65
2024-03-22;1.4513911129101544;1.05;1.1
2024-03-23;1.4043629679807024;1.085;1.95
2024-03-24;1.3713503535670624;0.915;2.85
2024-03-25;1.3409492201698445;0.995;0.8
2024-03-26;1.2901227736840366;1.245;0.0
2024-03-27;1.2427116611043187;1.14;0.0
2024-03-28;1.2152932293559793;0.75;3.45
2024-03-29;1.181051862009715;1.105;0.0
2024-03-30;1.1365649390344645;0.73;0.8999999999999999
2024-03-31;1.0994312031193207;0.85;0.1
2024-04-01;1.0663512292238044;0.84;8.4
2024-04-02;1.4001700261044838;0.625;29.55
2024-04-03;1.4817349981825996;1.1;0.1
2024-04-04;1.616498719558537;0.6599999999999999;11.65
2024-04-05;1.7722590456993688;0.81;8.75
2024-04-06;1.8980548855037507;1.49;0.05
2024-04-07;2.000101377920233;2.285;5.3999999999999995
2024-04-08;2.0178939464031984;2.1950000000000003;0.15
2024-04-09;2.0142723705514984;0.8;3.0999999999999996
2024-04-10;2.0152999372170637;1.92;0.25
2024-04-11;1.971185870534977;1.1949999999999998;1.2000000000000002
2024-04-12;1.9228915011730496;0.845;0.85
2024-04-13;1.8584209678485277;1.9;1.35
2024-04-14;1.8102563361200148;1.995;0.15
2024-04-15;1.721688877507187;1.57;1.35
2024-04-16;1.658451111918845;1.9;0.45
2024-04-17;1.575399770346628;1.99;1.25
2024-04-18;1.496492152132968;1.69;0.2
2024-04-19;1.4384707315864258;0.975;7.25
2024-04-20;1.403666027822754;1.33;5.6
2024-04-21;1.385195849717477;2.145;0.05
2024-04-22;1.3111414598684865;2.105;0.0
2024-04-23;1.2738150133826787;1.045;5.2
2024-04-24;1.261014630076331;1.4449999999999998;1.65
2024-04-25;1.2133800267653572;1.315;1.85
2024-04-26;1.2476265241383868;0.745;10.5
2024-04-27;1.2976079288239764;2.05;0.3
2024-04-28;1.2636178584410005;2.715;1.4
2024-04-29;1.2177021114892774;2.725;0.0
2024-04-30;1.1616207332386081;2.875;0.0
2024-05-01;1.1113586640452036;3.78;0.0
2024-05-02;1.0560895400323829;4.140000000000001;0.0
2024-05-03;0.9937939893599447;3.45;0.0
2024-05-04;0.9450654264283119;1.315;0.0
2024-05-05;0.9206258302217228;0.825;8.350000000000001
2024-05-06;0.9100363397548162;1.3250000000000002;1.0
2024-05-07;0.8411264002246969;2.755;0.0
2024-05-08;0.7796947014506164;2.755;0.0
2024-05-09;0.7282433582262169;2.2350000000000003;0.0
2024-05-10;0.6764416862174932;3.035;0.0
2024-05-11;0.6251846148762515;3.455;0.0
2024-05-12;0.5686062188150548;3.28;0.0
2024-05-13;0.519503089581337;3.518;0.0
2024-05-14;0.48475095000495655;3.7560000000000002;0.0
2024-05-15;0.4651328354756634;3.994;0.0
2024-05-16;0.44472774510127877;4.232;0.0
2024-05-17;0.44124824868651497;4.470000000000001;0.0
2024-05-18;0.43449787694544495;4.285;0.0
2024-05-19;0.4255265753560454;4.1850000000000005;0.0
2024-05-20;0.4131058140303341;4.175;0.0
2024-05-21;0.3973299408518653;4.485;0.0
2024-05-22;0.38311694147969466;4.475;0.0
2024-05-23;0.39711760235270793;1.415;9.7
2024-05-24;0.40952007401777757;3.09;0.0
2024-05-25;0.39588520635759833;2.245;0.0
2024-05-26;0.37687979545980244;2.69;3.7
2024-05-27;0.3644739037768893;3.115;0.8
2024-05-28;0.3879347800945049;1.21;15.1
2024-05-29;0.391547731553382;1.45;5.7
2024-05-30;0.3929378944585798;3.86;0.05
2024-05-31;0.42537304629415457;2.74;14.1
2024-06-01;0.41608368304530285;3.97;0.0
2024-06-02;0.397125334566963;4.055;0.0
2024-06-03;0.3812292403264714;2.385;0.0
2024-06-04;0.35617946832766084;2.5599999999999996;0.05
2024-06-05;0.37449797607639695;3.005;10.6
2024-06-06;0.35889644945973637;2.63;1.75
2024-06-07;0.3422115206688035;2.38;3.3
2024-06-08;0.3983042741962132;1.1949999999999998;23.5
2024-06-09;0.403675783960612;2.745;2.25
2024-06-10;0.38967608961438066;3.33;0.1
2024-06-11;0.37952242837788724;1.405;0.05
2024-06-12;0.36166815087730897;2.8499999999999996;0.05
2024-06-13;0.35161634669398284;2.855;0.75
2024-06-14;0.3373015646168589;2.135;0.6000000000000001
2024-06-15;0.3768530301027657;1.505;17.6
2024-06-16;0.39544565971648554;3.0149999999999997;1.9
2024-06-17;0.3969346313980769;2.72;2.6
2024-06-18;0.3879286835409576;3.815;0.0
2024-06-19;0.38105028417539577;2.78;0.05
2024-06-20;0.37407671909592577;4.1850000000000005;0.0
2024-06-21;0.3873772428377888;3.335;37.75
2024-06-22;0.589005510028748;1.315;10.6
2024-06-23;0.5876064253378713;2.995;0.0
2024-06-24;0.6031234180352246;4.695;0.0
2024-06-25;0.6018774163169548;4.675;0.0
2024-06-26;0.5984933830089548;4.775;0.0
2024-06-27;0.5969559362918416;4.03;2.6
2024-06-28;0.5603571357763606;3.13;0.15
2024-06-29;0.5007071919505668;3.74;0.0
2024-06-30;0.489087383934177;1.73;0.45
2024-07-01;0.47914278987542547;2.83;0.0
2024-07-02;0.4734053382017646;2.22;0.1999999999999999
2024-07-03;0.4625323579949114;3.16;0.7
2024-07-04;0.47394421405676895;2.335;12.7
2024-07-05;0.4768258021346198;2.83;5.05
2024-07-06;0.4814416366520174;1.5;8.85
2024-07-07;0.4945299705911509;3.1950000000000003;1.4
2024-07-08;0.4982025493176487;2.895;10.25
2024-07-09;0.4900783712784588;2.3200000000000003;0.1
2024-07-10;0.4846738509070483;2.995;0.3
2024-07-11;0.47432785084096096;3.23;0.0
2024-07-12;0.46080011895714235;3.075;5.449999999999999
2024-07-13;0.5350659551267224;1.0750000000000002;13.7
2024-07-14;0.5259303439844034;2.535;3.1
2024-07-15;0.5467845719195057;2.4400000000000004;7.6
2024-07-16;0.5620866239302118;1.29;6.9
2024-07-17;0.6004645772064898;2.965;0.0
2024-07-18;0.6060650051217659;2.88;0.0
2024-07-19;0.5898893615966693;4.175000000000001;0.0
2024-07-20;0.5715756121336286;4.35;0.1
2024-07-21;0.559843463965899;3.915;10.95
2024-07-22;0.6941776757096123;2.33;12.25
2024-07-23;0.7573380448071904;2.075;0.45
2024-07-24;0.7968717410699534;3.96;0.0
2024-07-25;0.7817493886924628;3.165;0.0
2024-07-26;0.795064112943198;1.455;7.699999999999999
2024-07-27;0.7974317318177313;3.32;0.0
2024-07-28;0.779457084558702;3.715;0.0
2024-07-29;0.7518349387040281;3.605;0.0
2024-07-30;0.7259204226282918;3.81;0.0
2024-07-31;0.6991800465915475;3.745;0.0
2024-08-01;0.6786801622443248;3.41;0.2
2024-08-02;0.6543683706175859;3.2350000000000003;0.0
2024-08-03;0.63525024782738;2.99;0.15
2024-08-04;0.6262135198096687;2.4450000000000003;3.0
2024-08-05;0.6070655090374386;3.405;0.0
2024-08-06;0.5842532465386777;3.4450000000000003;0.0
2024-08-07;0.5809941925783962;1.99;8.2
2024-08-08;0.5803327908667351;2.685;0.15
2024-08-09;0.5984481792948485;1.935;8.0
2024-08-10;0.5720062369890625;3.325;0.1
2024-08-11;0.5513526005353072;3.0;0.0
2024-08-12;0.5311003700888873;3.4;0.0
2024-08-13;0.5152540148035556;2.715;1.65
2024-08-14;0.5166012044410667;1.685;7.949999999999999
2024-08-15;0.511093488748637;3.435;0.0
2024-08-16;0.5131553877672406;1.88;7.5
2024-08-17;0.5040683260086575;2.685;0.0
2024-08-18;0.4868498744341274;2.045;0.0
2024-08-19;0.4699403396887288;2.4450000000000003;0.0
2024-08-20;0.4517006410468229;2.565;0.05
2024-08-21;0.44847028549714174;2.435;5.1
2024-08-22;0.4301115553646367;1.005;1.65
2024-08-23;0.3548522040114992;1.685;2.9499999999999997
2024-08-24;0.25537682153124275;1.755;15.85
2024-08-25;0.3148295195453194;2.4450000000000003;1.0
2024-08-26;0.30554365066252526;1.7;7.85
2024-08-27;0.3005076000396524;2.37;0.0
2024-08-28;0.6170722582030863;2.97;0.0
2024-08-29;0.9932726596834419;2.7249999999999996;0.0
2024-08-30;0.9710977844232231;2.165;0.0
2024-08-31;0.9432369808016391;2.3499999999999996;0.0
2024-09-01;0.9199612315368604;1.68;0.05
2024-09-02;0.8920887552456795;1.94;0.05
2024-09-03;0.869618122790206;2.13;1.2000000000000002
2024-09-04;0.8657801936357931;1.75;1.0
2024-09-05;0.8415802217228961;2.835;0.0
2024-09-06;0.8213205564550773;2.865;0.0
2024-09-07;0.7991831526947099;2.3499999999999996;0.0
2024-09-08;0.7750343323530384;2.245;0.2
2024-09-09;0.7929706902818623;1.165;6.2
2024-09-10;0.8103557562039456;1.455;16.5
2024-09-11;0.824881538512375;1.25;1.6
2024-09-12;0.7909230661203451;1.485;0.1
2024-09-13;0.7516388081155206;1.485;0.0
2024-09-14;0.7045519280970162;1.435;0.05
2024-09-15;0.6694400918613489;1.045;0.0
2024-09-16;0.6447246637808546;1.14;0.0
2024-09-17;0.6203537653239931;1.41;0.0
2024-09-18;0.5909297905032548;1.53;0.0
2024-09-19;0.5901672752205664;1.56;0.0
2024-09-20;0.5698786884975053;1.025;0.0
2024-09-21;0.5462366999306083;1.35;0.0
2024-09-22;0.5198514853120974;1.105;0.0
2024-09-23;0.4956778326669531;0.995;0.0
2024-09-24;0.47294207448038866;0.84;0.6000000000000001
2024-09-25;0.446976927270925;1.24;1.25
2024-09-26;0.4773621501503487;0.51;23.7
2024-09-27;0.7179365396689026;0.48;33.45
2024-09-28;0.8765373393252486;1.09;0.1
2024-09-29;0.8937606978819022;0.985;0.0
2024-09-30;0.9090286240623865;1.275;0.0
2024-10-01;0.9286853253147409;1.61;0.0
2024-10-02;0.9258771720299659;0.935;0.0
2024-10-03;0.8966351485312097;0.81;0.0
2024-10-04;0.8734871294980671;0.685;0.0
2024-10-05;0.8521990266284619;0.64;0.0
2024-10-06;0.8341736526451443;0.62;0.0
2024-10-07;0.8328437117932791;0.56;3.75
2024-10-08;0.8487550474176389;0.43;6.5
2024-10-09;0.8540333988699071;0.515;0.05
2024-10-10;0.8855202392360308;0.81;2.05
2024-10-11;0.8938440422297856;0.69;3.1500000000000004
2024-10-12;0.8446740739516903;0.71;0.05
2024-10-13;0.8037175759177875;0.51;3.9
2024-10-14;0.7788446039718468;0.495;0.05
2024-10-15;0.7443173040157478;0.575;0.1
2024-10-16;0.6932208885437664;0.655;0.0
2024-10-17;0.6551323728645542;0.545;0.35
2024-10-18;0.6425003139146814;0.41;0.15
2024-10-19;0.6440324819086014;0.4;0.05
2024-10-20;0.6444948534514093;0.535;0.85
2024-10-21;0.6428155503420019;0.7250000000000001;0.5499999999999999
2024-10-22;0.6228824224300301;0.42;2.1
2024-10-23;0.5928973416383042;0.375;0.0
2024-10-24;0.559348676601791;0.3349999999999999;0.0
2024-10-25;0.5566884231569904;0.3399999999999999;0.0
2024-10-26;0.5792957819779929;0.27;0.0
2024-10-27;0.592994068664706;0.39;2.0500000000000003
2024-10-28;0.5694627845884414;0.38;0.35
2024-10-29;0.5539523345339193;0.21;0.4
2024-10-30;0.5384132604170109;0.33;0.0
2024-10-31;0.49244836929583985;0.635;0.0
2024-11-01;0.45559953573670825;0.8049999999999999;0.15
2024-11-02;0.41634984965138955;0.0;0.0
2024-11-03;0.4030511102666623;0.37;0.5
2024-11-04;0.3788051911575191;0.22;0.0
2024-11-05;0.37426311006840035;0.345;0.05
2024-11-06;0.3663641327693884;0.35;0.0
2024-11-07;0.34767299177213107;0.3349999999999999;0.0
2024-11-08;0.33644879060238575;0.445;0.05
2024-11-09;0.3214813055546377;0.5;0.0
2024-11-10;0.3133080576942141;0.315;1.0
2024-11-11;0.31087605326636486;0.295;2.3
2024-11-12;0.298803390278558;0.0;0.0
2024-11-13;0.28155906552555926;0.22;0.15
2024-11-14;0.26656816079040413;0.53;0.0
2024-11-15;0.25960217922876117;0.47833333333333333;0.0
2024-11-16;0.2510500528698411;0.4266666666666667;0.5
2024-11-17;0.23776923140468556;0.375;0.1
2024-11-18;0.23088934507484388;0.32333333333333336;0.0
2024-11-19;0.21317900571655157;0.27166666666666667;0.0
2024-11-20;0.21150304827677363;0.22;0.1999999999999999
2024-11-21;0.1917798797211116;0.03;0.4
2024-11-22;0.1813582675213958;0.12;0.8500000000000001
2024-11-23;0.1759013316591217;0.1326923076923077;1.9
2024-11-24;0.2277201781052771;0.1453846153846154;2.9000000000000004
2024-11-25;0.23057842084393484;0.15807692307692306;0.15
2024-11-26;0.19965134818094704;0.17076923076923076;0.3
2024-11-27;0.19791665565211647;0.18346153846153845;3.1
2024-11-28;0.3685414202161055;0.19615384615384612;4.3500000000000005
2024-11-29;0.41258998612166675;0.20884615384615382;0.0
2024-11-30;0.4122959389353335;0.22153846153846152;0.0
2024-12-01;0.41733050259392657;0.23423076923076921;0.0
2024-12-02;0.4288573009946139;0.2469230769230769;0.85
2024-12-03;0.44163077024749703;0.2596153846153846;1.55
2024-12-04;0.5242880662855633;0.27230769230769225;3.5
2024-12-05;0.5833589118725838;0.285;3.1
2024-12-06;0.6831918349139213;0.265;5.1
2024-12-07;0.7806030135809404;0.305;6.25
2024-12-08;0.9411171645243368;0.365;6.1
2024-12-09;0.9727451921488286;0.565;0.0
2024-12-10;0.9930974209430659;0.255;0.0
2024-12-11;0.9981513151372963;0.19;0.0
2024-12-12;0.9918837606978819;0.235;0.0
2024-12-13;0.9686222862901895;0.33;0.0
2024-12-14;0.9483511713974161;0.1699999999999999;0.5
2024-12-15;0.9274934490962562;0.32;2.25
2024-12-16;0.9220262531804516;0.47;0.45
2024-12-17;0.9076792039784555;0.2249999999999999;0.4
2024-12-18;0.9205530433202261;0.52;2.3499999999999996
2024-12-19;0.9715205283679742;0.39;7.949999999999999
2024-12-20;0.9466723143772925;0.43;0.4
2024-12-21;0.9276517364438425;0.42;5.35
2024-12-22;0.934877341968741;0.02;1.35
2024-12-23;0.9298661979975548;0.285;2.6999999999999997
2024-12-24;0.9149605706638472;0.1649999999999999;1.0
2024-12-25;0.9063235386445495;0.155;1.05
2024-12-26;0.884003461322407;0.235;0.0
2024-12-27;0.8663380282853651;0.24;0.0
2024-12-28;0.8437306694643624;0.16;0.0
2024-12-29;0.820996175197436;0.395;0.05
2024-12-30;0.8408316839044377;0.53;5.05
2024-12-31;0.8882841340911345;0.38;4.800000000000001
2025-01-01;1.1973333773915342;0.53;21.15
2025-01-02;1.2532794418927402;0.0;0.3999999999999999
2025-01-03;1.3305461950236264;0.09;0.25
2025-01-04;1.357780912335195;0.07;0.0
2025-01-05;1.3482021858374913;0.245;2.3
2025-01-06;1.6498051581138686;0.3399999999999999;25.75
2025-01-07;1.9542601278789282;0.77;1.85
2025-01-08;2.201670240888214;0.2;6.050000000000001
2025-01-09;2.356650728612497;0.0;0.0
2025-01-10;2.4586622030201895;0.0;0.0
2025-01-11;2.5137917010871362;0.22;0.0
2025-01-12;2.484630101113571;0.0;0.0
2025-01-13;2.4456508938307504;0.225;0.45
2025-01-14;2.408308611175363;0.36;0.9
2025-01-15;2.3275660046921987;0.09;0.0
2025-01-16;2.2656888857680997;0.245;0.0
2025-01-17;2.210401546442851;0.325;0.0
2025-01-18;2.1290056422033508;0.25;0.0
2025-01-19;2.0396164127812844;0.03;0.0
2025-01-20;1.9588993820837328;0.0;0.0
2025-01-21;1.9391657304298981;0.25;1.4500000000000002
2025-01-22;1.9195655338201765;0.195;0.7000000000000001
2025-01-23;1.92139026203615;0.195;6.85
2025-01-24;1.9012937910980405;0.535;2.1
2025-01-25;1.874543972838119;0.505;0.0
2025-01-26;1.8251514803555497;0.19;0.0
2025-01-27;1.8171971136371148;0.375;5.199999999999999
2025-01-28;1.8040443197964509;0.03;0.0
2025-01-29;1.7755905891682913;0.16;0.2
2025-01-30;1.7487151224267259;0.3349999999999999;0.1
2025-01-31;1.7062954515414865;0.21;0.0
2025-02-01;1.666197154941678;0.15;0.5
2025-02-02;1.6298121798896346;0.23;0.0
2025-02-03;1.5876517612265806;0.25;0.0
2025-02-04;1.5493925420480457;0.35;0.0
2025-02-05;1.520936506625252;0.415;0.0
2025-02-06;1.4769486088623072;0.05;0.0
2025-02-07;1.447628498496514;0.315;0.1
2025-02-08;1.4186222862901894;0.52;0.95
2025-02-09;1.3906272097941381;0.54;0.0
2025-02-10;1.3491246241284738;0.72;0.0
2025-02-11;1.3122807718996796;0.5449999999999999;0.0
2025-02-12;1.2703157403429932;0.6;0.0
2025-02-13;1.2250870452367577;0.5449999999999999;0.0
2025-02-14;1.1827403099494433;0.405;0.0
2025-02-15;1.1423399365561908;0.43;0.0
2025-02-16;1.0907697105376204;0.255;0.0
2025-02-17;1.0475376367181046;0.325;0.0
2025-02-18;0.9999223639427683;0.23;0.0
2025-02-19;0.9516844248752602;0.22;0.0
2025-02-20;0.8973997455638899;0.7150000000000001;0.45
2025-02-21;0.8631009813964248;0.295;1.3
2025-02-22;0.8338269669233057;0.345;2.95
2025-02-23;0.8362474473779864;0.345;0.5
2025-02-24;0.8036352724448997;0.52;4.800000000000001
2025-02-25;0.8128300647655553;0.355;0.7000000000000001
2025-02-26;0.7949086508277434;0.345;0.0
2025-02-27;0.7658534431483991;0.295;0.05
2025-02-28;0.7306429468327661;0.31;0.0
2025-03-01;0.6987462247629117;0.455;0.1
2025-03-02;0.6724110464924165;0.905;0.0
2025-03-03;0.641681070944718;0.86;0.0
2025-03-04;0.6217729240326472;0.995;0.0
2025-03-05;0.6040526963618942;1.48;0.0
2025-03-06;0.5437054406370815;1.32;0.0
2025-03-07;0.500123261077884;0.935;0.0
2025-03-08;0.46983885437663153;0.685;0.0
2025-03-09;0.4504864603641411;0.71;0.0
2025-03-10;0.43310816012953113;0.885;0.0
2025-03-11;0.43328399365561915;0.42;7.9
2025-03-12;0.46577297359812314;0.6000000000000001;0.6000000000000001
2025-03-13;0.45290926685580224;0.49;1.25
2025-03-14;0.4365865413210851;0.885;0.05
2025-03-15;0.4169487245150844;0.92;0.0
2025-03-16;0.40032037471499854;1.245;0.05
2025-03-17;0.37580732247298687;1.1949999999999998;0.0
2025-03-18;0.36111745365627995;0.95;0.0
2025-03-19;0.33806534381918524;1.34;0.0
2025-03-20;0.3234771090110035;0.99;0.0
2025-03-21;0.3081911162145194;1.465;0.0
2025-03-22;0.27078534018438355;1.64;0.0
2025-03-23;0.2620173809602485;1.505;0.05
2025-03-24;0.26832716518520966;1.14;0.0
2025-03-25;0.27682271255328295;0.8200000000000001;0.95
2025-03-26;0.2790693668836533;1.57;0.0
2025-03-27;0.21121078544757624;1.315;0.0
2025-03-28;0.1437971780722334;1.705;0.05
2025-03-29;0.13048282556256816;1.525;0.0
2025-03-30;0.13412388064633382;1.3;3.7
2025-03-31;0.13238420678716586;1.725;0.0
2025-04-01;0.13586316152208497;1.58;0.0
2025-04-02;0.13888380200244527;1.74;0.0
2025-04-03;0.14322596074414304;1.835;0.0
2025-04-04;0.1454251065657734;1.935;0.05
2025-04-05;0.14366022866206257;1.96;0.0
2025-04-06;0.14331428642236396;1.865;0.0
2025-04-07;0.14338380200244527;1.7;0.0
2025-04-08;0.1428966725043783;1.655;0.0
2025-04-09;0.14395249149125994;1.9;0.0
2025-04-10;0.13898238773419688;2.025;0.0
2025-04-11;0.1280753560453359;1.765;0.0
2025-04-12;0.12453957803258103;1.83;0.0
2025-04-13;0.10128635627664145;1.32;0.3
2025-04-14;0.09547723292469354;1.035;3.8
2025-04-15;0.09703876846313982;2.0549999999999997;0.0
2025-04-16;0.09586020057495952;2.3;0.75
2025-04-17;0.12023734428179626;0.785;12.35
2025-04-18;0.14198412252585668;1.03;3.65
2025-04-19;0.20124433301391137;0.57;22.25
2025-04-20;0.2364879142847702;0.67;0.95
2025-04-21;0.23731027987972111;0.7;0.3999999999999999
2025-04-22;0.2429388857680997;1.4449999999999998;0.2
2025-04-23;0.24974182169646109;1.3050000000000002;0.0
2025-04-24;0.25532172950467574;2.025;0.0
2025-04-25;0.255382769388362;2.135;0.05
2025-04-26;0.24639399596867465;2.5250000000000004;0.0
2025-04-27;0.23304395631629382;2.63;0.05
2025-04-28;0.22633440174470476;2.8;0.0
2025-04-29;0.21517228133364175;3.165;0.0
2025-04-30;0.21264674685259227;2.8600000000000003;0.0
2025-05-01;0.20217331394772492;3.175;0.0
2025-05-02;0.18374581171727855;2.865;0.0
2025-05-03;0.17393972838119154;1.205;3.8
2025-05-04;0.17844173578296932;2.455;1.0
2025-05-05;0.17867228959455442;2.915;0.05
2025-05-06;0.17214719294187622;3.185;0.0
2025-05-07;0.16978901629051976;2.955;0.0
2025-05-08;0.1590949922347421;2.8899999999999997;0.05
